2461638.37504 0.006727 -0.005033 0.002967
2461638.38347 0.006728 -0.005033 0.002966
2461638.39190 0.006729 -0.005033 0.002966
2461638.40034 0.006730 -0.005033 0.002965
2461638.40877 0.006731 -0.005033 0.002964
2461638.41720 0.006732 -0.005033 0.002964
2461638.42563 0.006733 -0.005033 0.002963
2461638.43406 0.006734 -0.005033 0.002963
2461638.44249 0.006734 -0.005033 0.002962
2461638.45093 0.006734 -0.005033 0.002962
2461638.45936 0.006735 -0.005033 0.002961
2461638.46779 0.006736 -0.005033 0.002960
2461638.47622 0.006737 -0.005033 0.002960
2461638.48465 0.006738 -0.005033 0.002959
2461638.49309 0.006740 -0.005033 0.002958
2461638.50152 0.006741 -0.005033 0.002958
2461638.50995 0.006741 -0.005033 0.002957
2461638.51838 0.006742 -0.005033 0.002957
2461638.52681 0.006743 -0.005033 0.002956
2461638.53524 0.006744 -0.005033 0.002956
2461638.54368 0.006744 -0.005034 0.002955
2461638.55211 0.006745 -0.005033 0.002954
2461638.56054 0.006747 -0.005033 0.002954
2461638.56897 0.006748 -0.005033 0.002953
2461638.57740 0.006748 -0.005033 0.002952
2461638.58584 0.006749 -0.005033 0.002952
2461638.59427 0.006750 -0.005033 0.002951
2461638.60270 0.006751 -0.005033 0.002951
2461638.61113 0.006752 -0.005033 0.002950
2461638.61956 0.006752 -0.005033 0.002950
2461638.62799 0.006754 -0.005033 0.002949
2461638.63643 0.006754 -0.005033 0.002948
2461638.64486 0.006755 -0.005033 0.002948
2461638.65329 0.006756 -0.005033 0.002947
2461638.66172 0.006757 -0.005033 0.002946
2461638.67015 0.006758 -0.005033 0.002946
2461638.67858 0.006759 -0.005034 0.002945
2461638.68702 0.006759 -0.005033 0.002945
2461638.69545 0.006761 -0.005033 0.002944
2461638.70388 0.006761 -0.005033 0.002943
2461638.71231 0.006762 -0.005033 0.002943
2461638.72074 0.006763 -0.005034 0.002942
2461638.72918 0.006764 -0.005033 0.002942
2461638.73761 0.006765 -0.005033 0.002941
2461638.74604 0.006766 -0.005034 0.002940
2461638.75447 0.006767 -0.005033 0.002940
2461638.76290 0.006767 -0.005033 0.002939
2461638.77133 0.006769 -0.005034 0.002938
2461638.77977 0.006770 -0.005033 0.002938
2461638.78820 0.006770 -0.005033 0.002937
2461638.79663 0.006771 -0.005033 0.002937
2461638.80506 0.006772 -0.005034 0.002936
2461638.81349 0.006773 -0.005033 0.002935
2461638.82193 0.006774 -0.005033 0.002935
2461638.83036 0.006775 -0.005033 0.002934
2461638.83879 0.006776 -0.005034 0.002934
2461638.84722 0.006776 -0.005033 0.002933
2461638.85565 0.006777 -0.005033 0.002932
2461638.86408 0.006778 -0.005033 0.002932
2461638.87252 0.006779 -0.005033 0.002931
2461638.88095 0.006780 -0.005033 0.002931
2461638.88938 0.006780 -0.005034 0.002930
2461638.89781 0.006781 -0.005033 0.002929
2461638.90624 0.006782 -0.005033 0.002929
2461638.91468 0.006783 -0.005033 0.002928
2461638.92311 0.006784 -0.005033 0.002928
2461638.93154 0.006785 -0.005033 0.002927
2461638.93997 0.006786 -0.005033 0.002926
2461638.94840 0.006787 -0.005033 0.002926
2461638.95683 0.006788 -0.005033 0.002925
2461638.96527 0.006789 -0.005033 0.002925
2461638.97370 0.006789 -0.005033 0.002924
2461638.98213 0.006790 -0.005033 0.002923
2461638.99056 0.006791 -0.005033 0.002923
2461638.99899 0.006792 -0.005033 0.002922
2461639.00743 0.006793 -0.005033 0.002921
2461639.01586 0.006793 -0.005033 0.002921
2461639.02429 0.006795 -0.005033 0.002920
2461639.03272 0.006796 -0.005033 0.002920
2461639.04115 0.006797 -0.005033 0.002919
2461639.04958 0.006797 -0.005033 0.002918
2461639.05802 0.006798 -0.005033 0.002918
2461639.06645 0.006800 -0.005033 0.002917
2461639.07488 0.006800 -0.005033 0.002916
2461639.08331 0.006801 -0.005033 0.002916
2461639.09174 0.006801 -0.005032 0.002915
2461639.10018 0.006803 -0.005032 0.002915
2461639.10861 0.006804 -0.005033 0.002914
2461639.11704 0.006804 -0.005033 0.002913
2461639.12547 0.006806 -0.005033 0.002913
2461639.13390 0.006806 -0.005033 0.002912
2461639.14233 0.006807 -0.005032 0.002912
2461639.15077 0.006808 -0.005032 0.002911
2461639.15920 0.006809 -0.005033 0.002910
2461639.16763 0.006810 -0.005033 0.002910
2461639.17606 0.006810 -0.005033 0.002909
2461639.18449 0.006811 -0.005032 0.002908
2461639.19293 0.006812 -0.005032 0.002908
2461639.20136 0.006813 -0.005033 0.002907
2461639.20979 0.006814 -0.005032 0.002907
2461639.21822 0.006815 -0.005032 0.002906
2461639.22665 0.006816 -0.005033 0.002905
2461639.23508 0.006817 -0.005033 0.002904
2461639.24352 0.006817 -0.005032 0.002904
2461639.25195 0.006818 -0.005032 0.002903
2461639.26038 0.006819 -0.005032 0.002903
2461639.26881 0.006820 -0.005032 0.002902
2461639.27724 0.006821 -0.005032 0.002901
2461639.28567 0.006821 -0.005032 0.002901
2461639.29411 0.006822 -0.005032 0.002900
2461639.30254 0.006824 -0.005033 0.002899
2461639.31097 0.006825 -0.005032 0.002899
2461639.31940 0.006825 -0.005032 0.002898
2461639.32783 0.006826 -0.005032 0.002898
2461639.33627 0.006827 -0.005032 0.002897
2461639.34470 0.006828 -0.005032 0.002897
2461639.35313 0.006828 -0.005032 0.002896
2461639.36156 0.006829 -0.005032 0.002895
2461639.36999 0.006830 -0.005032 0.002894
2461639.37842 0.006831 -0.005032 0.002894
2461639.38686 0.006832 -0.005032 0.002893
2461639.39529 0.006833 -0.005032 0.002893
2461639.40372 0.006834 -0.005032 0.002892
2461639.41215 0.006835 -0.005032 0.002891
2461639.42058 0.006836 -0.005032 0.002891
2461639.42902 0.006837 -0.005032 0.002890
2461639.43745 0.006838 -0.005031 0.002890
2461639.44588 0.006839 -0.005032 0.002889
2461639.45431 0.006839 -0.005031 0.002888
2461639.46274 0.006840 -0.005032 0.002887
2461639.47117 0.006841 -0.005031 0.002887
2461639.47961 0.006842 -0.005031 0.002886
2461639.48804 0.006843 -0.005032 0.002886
2461639.49647 0.006843 -0.005031 0.002885
2461639.50490 0.006844 -0.005031 0.002885
2461639.51333 0.006845 -0.005032 0.002884
2461639.52177 0.006846 -0.005031 0.002883
2461639.53020 0.006847 -0.005031 0.002883
2461639.53863 0.006848 -0.005032 0.002882
2461639.54706 0.006849 -0.005031 0.002881
2461639.55549 0.006849 -0.005031 0.002881
2461639.56392 0.006850 -0.005031 0.002880
2461639.57236 0.006851 -0.005031 0.002879
2461639.58079 0.006852 -0.005031 0.002879
2461639.58922 0.006853 -0.005031 0.002878
2461639.59765 0.006854 -0.005031 0.002877
2461639.60608 0.006855 -0.005030 0.002877
2461639.61452 0.006855 -0.005031 0.002876
2461639.62295 0.006857 -0.005031 0.002875
2461639.63138 0.006857 -0.005031 0.002875
2461639.63981 0.006859 -0.005031 0.002874
2461639.64824 0.006859 -0.005030 0.002874
2461639.65667 0.006859 -0.005030 0.002873
2461639.66511 0.006861 -0.005030 0.002872
2461639.67354 0.006861 -0.005030 0.002872
2461639.68197 0.006863 -0.005031 0.002871
2461639.69040 0.006863 -0.005031 0.002870
2461639.69883 0.006864 -0.005031 0.002870
2461639.70727 0.006865 -0.005030 0.002869
2461639.71570 0.006866 -0.005030 0.002868
2461639.72413 0.006867 -0.005030 0.002868
2461639.73256 0.006867 -0.005030 0.002867
2461639.74099 0.006869 -0.005030 0.002866
2461639.74942 0.006869 -0.005030 0.002866
2461639.75786 0.006870 -0.005030 0.002865
2461639.76629 0.006871 -0.005030 0.002865
2461639.77472 0.006872 -0.005030 0.002864
2461639.78315 0.006873 -0.005030 0.002863
2461639.79158 0.006874 -0.005030 0.002863
2461639.80002 0.006875 -0.005030 0.002862
2461639.80845 0.006875 -0.005030 0.002861
2461639.81688 0.006876 -0.005030 0.002861
2461639.82531 0.006877 -0.005029 0.002860
2461639.83374 0.006878 -0.005029 0.002860
2461639.84217 0.006878 -0.005029 0.002859
2461639.85061 0.006879 -0.005029 0.002858
2461639.85904 0.006880 -0.005029 0.002857
2461639.86747 0.006881 -0.005029 0.002857
2461639.87590 0.006882 -0.005030 0.002856
2461639.88433 0.006883 -0.005029 0.002856
2461639.89276 0.006884 -0.005029 0.002855
2461639.90120 0.006885 -0.005029 0.002854
2461639.90963 0.006886 -0.005029 0.002854
2461639.91806 0.006887 -0.005029 0.002853
2461639.92649 0.006888 -0.005028 0.002852
2461639.93492 0.006889 -0.005029 0.002852
2461639.94336 0.006889 -0.005029 0.002851
2461639.95179 0.006890 -0.005029 0.002850
2461639.96022 0.006891 -0.005028 0.002850
2461639.96865 0.006892 -0.005028 0.002849
2461639.97708 0.006892 -0.005029 0.002848
2461639.98551 0.006893 -0.005029 0.002848
2461639.99395 0.006894 -0.005028 0.002847
2461640.00238 0.006895 -0.005028 0.002846
2461640.01081 0.006896 -0.005029 0.002846
2461640.01924 0.006897 -0.005028 0.002845
2461640.02767 0.006898 -0.005028 0.002844
2461640.03611 0.006898 -0.005028 0.002844
2461640.04454 0.006900 -0.005028 0.002843
2461640.05297 0.006900 -0.005028 0.002842
2461640.06140 0.006901 -0.005028 0.002842
2461640.06983 0.006902 -0.005028 0.002841
2461640.07826 0.006903 -0.005027 0.002841
2461640.08670 0.006904 -0.005028 0.002840
2461640.09513 0.006904 -0.005028 0.002839
2461640.10356 0.006906 -0.005027 0.002839
2461640.11199 0.006906 -0.005028 0.002838
2461640.12042 0.006908 -0.005027 0.002837
2461640.12886 0.006908 -0.005028 0.002836
2461640.13729 0.006908 -0.005027 0.002836
2461640.14572 0.006910 -0.005028 0.002835
2461640.15415 0.006910 -0.005027 0.002835
2461640.16258 0.006912 -0.005027 0.002834
2461640.17101 0.006912 -0.005027 0.002833
2461640.17945 0.006913 -0.005026 0.002833
2461640.18788 0.006914 -0.005027 0.002832
2461640.19631 0.006915 -0.005026 0.002831
2461640.20474 0.006915 -0.005027 0.002831
2461640.21317 0.006916 -0.005027 0.002830
2461640.22161 0.006918 -0.005027 0.002829
2461640.23004 0.006918 -0.005027 0.002829
2461640.23847 0.006919 -0.005026 0.002828
2461640.24690 0.006920 -0.005027 0.002827
2461640.25533 0.006920 -0.005026 0.002827
2461640.26376 0.006922 -0.005026 0.002826
2461640.27220 0.006923 -0.005026 0.002825
2461640.28063 0.006923 -0.005026 0.002825
2461640.28906 0.006924 -0.005026 0.002824
2461640.29749 0.006925 -0.005026 0.002823
2461640.30592 0.006926 -0.005026 0.002823
2461640.31436 0.006927 -0.005026 0.002822
2461640.32279 0.006927 -0.005025 0.002822
2461640.33122 0.006928 -0.005026 0.002821
2461640.33965 0.006929 -0.005026 0.002820
2461640.34808 0.006930 -0.005025 0.002819
2461640.35651 0.006931 -0.005025 0.002819
2461640.36495 0.006932 -0.005025 0.002818
2461640.37338 0.006933 -0.005025 0.002817
2461640.38181 0.006934 -0.005025 0.002817
2461640.39024 0.006935 -0.005025 0.002816
2461640.39867 0.006936 -0.005025 0.002816
2461640.40711 0.006936 -0.005025 0.002815
2461640.41554 0.006937 -0.005024 0.002814
2461640.42397 0.006938 -0.005025 0.002813
2461640.43240 0.006939 -0.005025 0.002813
2461640.44083 0.006940 -0.005025 0.002812
2461640.44926 0.006940 -0.005025 0.002811
2461640.45770 0.006941 -0.005024 0.002811
2461640.46613 0.006942 -0.005024 0.002810
2461640.47456 0.006943 -0.005024 0.002810
2461640.48299 0.006943 -0.005024 0.002809
2461640.49142 0.006945 -0.005024 0.002808
2461640.49985 0.006946 -0.005024 0.002808
2461640.50829 0.006946 -0.005024 0.002807
2461640.51672 0.006947 -0.005024 0.002806
2461640.52515 0.006948 -0.005023 0.002806
2461640.53358 0.006949 -0.005023 0.002805
2461640.54201 0.006950 -0.005023 0.002804
2461640.55045 0.006950 -0.005023 0.002804
2461640.55888 0.006952 -0.005023 0.002803
2461640.56731 0.006952 -0.005023 0.002802
2461640.57574 0.006953 -0.005023 0.002801
2461640.58417 0.006954 -0.005023 0.002801
2461640.59260 0.006955 -0.005023 0.002800
2461640.60104 0.006955 -0.005023 0.002799
2461640.60947 0.006957 -0.005023 0.002799
2461640.61790 0.006957 -0.005023 0.002798
2461640.62633 0.006958 -0.005022 0.002798
2461640.63476 0.006959 -0.005022 0.002797
2461640.64320 0.006960 -0.005022 0.002796
2461640.65163 0.006960 -0.005022 0.002795
2461640.66006 0.006962 -0.005022 0.002795
2461640.66849 0.006962 -0.005023 0.002794
2461640.67692 0.006963 -0.005022 0.002793
2461640.68535 0.006964 -0.005022 0.002793
2461640.69379 0.006965 -0.005022 0.002792
2461640.70222 0.006966 -0.005022 0.002791
2461640.71065 0.006966 -0.005022 0.002790
2461640.71908 0.006967 -0.005021 0.002790
2461640.72751 0.006969 -0.005021 0.002789
2461640.73595 0.006969 -0.005022 0.002788
2461640.74438 0.006970 -0.005021 0.002788
2461640.75281 0.006971 -0.005021 0.002787
2461640.76124 0.006971 -0.005021 0.002786
2461640.76967 0.006972 -0.005021 0.002786
2461640.77810 0.006973 -0.005021 0.002785
2461640.78654 0.006974 -0.005021 0.002784
2461640.79497 0.006974 -0.005021 0.002784
2461640.80340 0.006975 -0.005020 0.002783
2461640.81183 0.006976 -0.005021 0.002782
2461640.82026 0.006977 -0.005020 0.002782
2461640.82870 0.006978 -0.005020 0.002781
2461640.83713 0.006979 -0.005021 0.002780
2461640.84556 0.006980 -0.005020 0.002780
2461640.85399 0.006981 -0.005020 0.002779
2461640.86242 0.006982 -0.005020 0.002779
2461640.87085 0.006983 -0.005020 0.002778
2461640.87929 0.006984 -0.005019 0.002777
2461640.88772 0.006985 -0.005020 0.002776
2461640.89615 0.006985 -0.005020 0.002775
2461640.90458 0.006986 -0.005019 0.002775
2461640.91301 0.006987 -0.005020 0.002774
2461640.92145 0.006988 -0.005019 0.002774
2461640.92988 0.006989 -0.005019 0.002773
2461640.93831 0.006989 -0.005019 0.002772
2461640.94674 0.006990 -0.005018 0.002772
2461640.95517 0.006991 -0.005019 0.002771
2461640.96360 0.006991 -0.005018 0.002770
2461640.97204 0.006993 -0.005019 0.002769
2461640.98047 0.006994 -0.005018 0.002769
2461640.98890 0.006994 -0.005019 0.002768
2461640.99733 0.006995 -0.005018 0.002767
2461641.00576 0.006996 -0.005018 0.002767
2461641.01419 0.006997 -0.005018 0.002766
2461641.02263 0.006998 -0.005018 0.002765
2461641.03106 0.006998 -0.005017 0.002765
2461641.03949 0.007000 -0.005018 0.002764
2461641.04792 0.007000 -0.005017 0.002763
2461641.05635 0.007001 -0.005017 0.002763
2461641.06479 0.007002 -0.005018 0.002762
2461641.07322 0.007003 -0.005017 0.002761
2461641.08165 0.007003 -0.005017 0.002761
2461641.09008 0.007004 -0.005017 0.002760
2461641.09851 0.007005 -0.005017 0.002759
2461641.10694 0.007006 -0.005017 0.002759
2461641.11538 0.007007 -0.005016 0.002758
2461641.12381 0.007008 -0.005017 0.002757
2461641.13224 0.007008 -0.005017 0.002756
2461641.14067 0.007010 -0.005016 0.002756
2461641.14910 0.007010 -0.005016 0.002755
2461641.15754 0.007011 -0.005017 0.002754
2461641.16597 0.007012 -0.005016 0.002754
2461641.17440 0.007013 -0.005016 0.002753
2461641.18283 0.007014 -0.005016 0.002752
2461641.19126 0.007014 -0.005015 0.002752
2461641.19969 0.007015 -0.005015 0.002751
2461641.20813 0.007016 -0.005015 0.002750
2461641.21656 0.007016 -0.005016 0.002749
2461641.22499 0.007018 -0.005015 0.002749
2461641.23342 0.007019 -0.005015 0.002748
2461641.24185 0.007020 -0.005015 0.002747
2461641.25029 0.007020 -0.005015 0.002747
2461641.25872 0.007021 -0.005015 0.002746
2461641.26715 0.007022 -0.005014 0.002745
2461641.27558 0.007023 -0.005014 0.002745
2461641.28401 0.007024 -0.005014 0.002744
2461641.29244 0.007024 -0.005014 0.002743
2461641.30088 0.007025 -0.005014 0.002743
2461641.30931 0.007026 -0.005014 0.002742
2461641.31774 0.007027 -0.005014 0.002741
2461641.32617 0.007028 -0.005014 0.002741
2461641.33460 0.007029 -0.005013 0.002740
2461641.34304 0.007030 -0.005013 0.002739
2461641.35147 0.007030 -0.005013 0.002738
2461641.35990 0.007031 -0.005013 0.002738
2461641.36833 0.007032 -0.005013 0.002737
2461641.37676 0.007033 -0.005013 0.002736
2461641.38519 0.007034 -0.005013 0.002735
2461641.39363 0.007034 -0.005013 0.002735
2461641.40206 0.007035 -0.005013 0.002734
2461641.41049 0.007036 -0.005012 0.002734
2461641.41892 0.007037 -0.005012 0.002733
2461641.42735 0.007037 -0.005012 0.002732
2461641.43579 0.007039 -0.005012 0.002731
2461641.44422 0.007040 -0.005012 0.002731
2461641.45265 0.007040 -0.005012 0.002730
2461641.46108 0.007041 -0.005011 0.002729
2461641.46951 0.007041 -0.005011 0.002729
2461641.47794 0.007043 -0.005011 0.002728
2461641.48638 0.007044 -0.005011 0.002727
2461641.49481 0.007044 -0.005011 0.002726
2461641.50324 0.007045 -0.005011 0.002726
2461641.51167 0.007046 -0.005011 0.002725
2461641.52010 0.007047 -0.005011 0.002724
2461641.52854 0.007047 -0.005011 0.002723
2461641.53697 0.007049 -0.005010 0.002723
2461641.54540 0.007049 -0.005010 0.002722
2461641.55383 0.007051 -0.005010 0.002721
2461641.56226 0.007051 -0.005010 0.002721
2461641.57069 0.007051 -0.005010 0.002720
2461641.57913 0.007053 -0.005010 0.002719
2461641.58756 0.007053 -0.005009 0.002719
2461641.59599 0.007054 -0.005009 0.002718
2461641.60442 0.007055 -0.005010 0.002717
2461641.61285 0.007056 -0.005009 0.002717
2461641.62128 0.007056 -0.005009 0.002716
2461641.62972 0.007058 -0.005009 0.002715
2461641.63815 0.007059 -0.005009 0.002714
2461641.64658 0.007059 -0.005009 0.002714
2461641.65501 0.007060 -0.005008 0.002713
2461641.66344 0.007061 -0.005009 0.002712
2461641.67188 0.007062 -0.005008 0.002712
2461641.68031 0.007063 -0.005008 0.002711
2461641.68874 0.007063 -0.005008 0.002710
2461641.69717 0.007064 -0.005008 0.002709
2461641.70560 0.007065 -0.005007 0.002709
2461641.71403 0.007066 -0.005008 0.002708
2461641.72247 0.007066 -0.005007 0.002708
2461641.73090 0.007067 -0.005007 0.002707
2461641.73933 0.007068 -0.005007 0.002706
2461641.74776 0.007069 -0.005007 0.002705
2461641.75619 0.007070 -0.005007 0.002705
2461641.76463 0.007070 -0.005007 0.002704
2461641.77306 0.007071 -0.005006 0.002703
2461641.78149 0.007072 -0.005007 0.002702
2461641.78992 0.007073 -0.005006 0.002702
2461641.79835 0.007074 -0.005006 0.002701
2461641.80678 0.007075 -0.005006 0.002700
2461641.81522 0.007076 -0.005006 0.002700
2461641.82365 0.007077 -0.005005 0.002699
2461641.83208 0.007078 -0.005006 0.002698
2461641.84051 0.007078 -0.005005 0.002697
2461641.84894 0.007079 -0.005005 0.002697
2461641.85738 0.007080 -0.005005 0.002696
2461641.86581 0.007081 -0.005005 0.002695
2461641.87424 0.007082 -0.005004 0.002695
2461641.88267 0.007082 -0.005005 0.002694
2461641.89110 0.007083 -0.005005 0.002693
2461641.89953 0.007084 -0.005004 0.002692
2461641.90797 0.007085 -0.005005 0.002691
2461641.91640 0.007086 -0.005004 0.002691
2461641.92483 0.007087 -0.005004 0.002690
2461641.93326 0.007087 -0.005004 0.002690
2461641.94169 0.007088 -0.005003 0.002689
2461641.95013 0.007089 -0.005004 0.002688
2461641.95856 0.007090 -0.005003 0.002687
2461641.96699 0.007091 -0.005003 0.002687
2461641.97542 0.007091 -0.005003 0.002686
2461641.98385 0.007093 -0.005003 0.002685
2461641.99228 0.007093 -0.005003 0.002684
2461642.00072 0.007094 -0.005003 0.002684
2461642.00915 0.007095 -0.005003 0.002683
2461642.01758 0.007095 -0.005002 0.002682
2461642.02601 0.007097 -0.005002 0.002682
2461642.03444 0.007097 -0.005002 0.002681
2461642.04288 0.007098 -0.005002 0.002680
2461642.05131 0.007099 -0.005001 0.002680
2461642.05974 0.007099 -0.005001 0.002679
2461642.06817 0.007101 -0.005001 0.002678
2461642.07660 0.007101 -0.005001 0.002677
2461642.08503 0.007102 -0.005001 0.002676
2461642.09347 0.007103 -0.005001 0.002676
2461642.10190 0.007104 -0.005001 0.002675
2461642.11033 0.007105 -0.005001 0.002674
2461642.11876 0.007105 -0.005001 0.002673
2461642.12719 0.007107 -0.005001 0.002673
2461642.13563 0.007107 -0.005000 0.002672
2461642.14406 0.007108 -0.005000 0.002671
2461642.15249 0.007109 -0.004999 0.002671
2461642.16092 0.007109 -0.004999 0.002670
2461642.16935 0.007110 -0.004999 0.002669
2461642.17778 0.007111 -0.004999 0.002669
2461642.18622 0.007112 -0.004999 0.002668
2461642.19465 0.007113 -0.004999 0.002667
2461642.20308 0.007114 -0.004999 0.002666
2461642.21151 0.007115 -0.004999 0.002666
2461642.21994 0.007116 -0.004999 0.002665
2461642.22837 0.007117 -0.004999 0.002664
2461642.23681 0.007117 -0.004998 0.002664
2461642.24524 0.007118 -0.004998 0.002663
2461642.25367 0.007118 -0.004998 0.002662
2461642.26210 0.007119 -0.004998 0.002661
2461642.27053 0.007120 -0.004998 0.002660
2461642.27897 0.007121 -0.004998 0.002660
